x1,x2,x3,x4,x5,barrel
1.2012316998784769,1.439268272971243,1.4403458740152146,1.1979963582013122,1.1991773205271568,1.0
1.2012667754391098,1.198744349105908,1.4388753937594827,1.4416157910259424,1.1992413959002886,1.0
1.202702276354778,1.4433257981203256,1.4372996056028071,1.2005346809628892,1.1988643160208647,1.0
1.203705824650991,1.2004715363498255,1.4396727051384766,1.4407175945578305,1.1997606222018595,1.0
1.1985298155988289,1.4406208860027683,1.4417651012594879,1.1993922253201288,1.1982760508108958,1.0
1.1988311043441893,1.2016576010428943,1.4381566393837577,1.4368343600869562,1.20008922098672,1.0
1.2011282231786082,1.4379320647141989,1.4416147892515525,1.1983527488384784,1.2012186455848204,1.0
1.2009151611668938,1.1966681680609608,1.440432143963405,1.4422681101624586,1.199354899263491,1.0
1.1984340381351812,1.4379804732446915,1.438789505422513,1.2008052882102873,1.202186565224721,1.0
1.1981279949222834,1.1988261543758518,1.438706081099401,1.4393459124510082,1.1995234502380019,1.0
1.1987201069525033,1.438237561837108,1.4413601507785745,1.201588349222002,1.2014032725710952,1.0
1.2038371789247377,1.1992619535454028,1.4386573123311046,1.438630454681485,1.200204794613441,1.0
1.2044980373310554,1.4375497499499077,1.4422125487450412,1.2000761408010872,1.1970831436152367,1.0
1.2000257962214573,1.200063351559048,1.4400163543306685,1.4410552976731348,1.1953168094303437,1.0
1.20124316839942,1.4404470658899384,1.4409290270200417,1.2015609396351823,1.198748230980381,1.0
1.2010818655140338,1.2009608151842321,1.4407827683166947,1.440839869112113,1.1979981035682363,1.0
1.200978975542775,1.4406976355220513,1.4394371542353328,1.20169093941206,1.200361319874966,1.0
1.2014441782111078,1.2005998388384926,1.4381964372214688,1.44183602785367,1.2013306607252012,1.0
1.2025767887317331,1.440328713806704,1.4404152108787323,1.1992327590795233,1.1978637853187855,1.0
1.1984947522142102,1.200607541886166,1.4407394179070838,1.4416168239325169,1.1993447688496122,1.0
1.199750796228111,1.4402927163742114,1.4399867492641814,1.1999962397976276,1.1992383061634915,1.0
1.1988240982929588,1.1984867364942042,1.4406506367510525,1.4381592628499547,1.1997049997818128,1.0
1.2015420647047916,1.441796484893969,1.437868604666192,1.2003475012669649,1.1988252411021723,1.0
1.2013280741838142,1.2002591026315699,1.4386510589532944,1.4402137426949442,1.200197971795356,1.0
1.199478895241317,1.4381146958160211,1.4399605660560335,1.200615636129867,1.2009409059164329,1.0
1.2021433291516148,1.1982221823332673,1.440218896426135,1.441270664861256,1.2004752817601985,1.0
1.2001584112817822,1.4383507954025914,1.4396730796773476,1.2004377084977524,1.1992287723078272,1.0
1.2019651457110947,1.2013451407306195,1.4415261254393006,1.4394350865058034,1.2022772446728818,1.0
1.2008585497835327,1.441235960101325,1.4391260852117902,1.198770560974106,1.200518875373302,1.0
1.201711547943741,1.2014119460419994,1.437611463093165,1.440004206753515,1.2027442482098776,1.0
1.1998233135001868,1.44210758948405,1.4378522610868212,1.2029902960869117,1.2029821661985742,1.0
1.1989316040500362,1.1997741911424653,1.4403224371311973,1.4377762313942217,1.2007862886488765,1.0
1.1987948888332312,1.4404088512661668,1.4403103919854336,1.1975339828636908,1.1985730527739564,1.0
1.2004709410536185,1.2011995688115522,1.4387976698944,1.4377789175456732,1.203221994054298,1.0
1.1993685386280573,1.439162318690903,1.4412815096484248,1.2023655832588855,1.201665673081874,1.0
1.1977469509304803,1.1996781927609805,1.4393409323047457,1.4391488437301234,1.198222739379985,1.0
1.1999953265454317,1.440431019557092,1.4386256161504205,1.2001622077985137,1.1989156652100095,1.0
1.2021526052981533,1.1992634402257598,1.4407081269006123,1.4417152677478502,1.2006034227154874,1.0
1.2015327191192866,1.4407818707046933,1.4404711270081114,1.2012549141417657,1.2005774149465018,1.0
1.1991456579071063,1.2022585905583543,1.4397845056725702,1.4428367716060972,1.201684741499728,1.0
1.1994584774058605,1.439601013423828,1.4421158693530165,1.199838475619288,1.2001433684374594,1.0
1.1992414228454793,1.1988220041803315,1.4362678705026068,1.4396096731364334,1.2008685263418248,1.0
1.2020238857893,1.4392839438457523,1.43931774166992,1.1989856911434504,1.2002922357188996,1.0
1.1984542729805374,1.2006397063426226,1.4395412819258366,1.4409524612435132,1.1990064707924555,1.0
1.1991495564952919,1.4401743814957757,1.4389872937025407,1.2004253581713182,1.2013079203935009,1.0
1.1997501576286542,1.2019792263256057,1.4374128033796496,1.4426310871579546,1.198603618068129,1.0
1.2000369572570024,1.442346607405521,1.4381638914792527,1.2008253709468182,1.197630507794205,1.0
1.1979658105433786,1.2011830894461437,1.4405285291168408,1.437804970993031,1.2033390258423147,1.0
1.199969332976805,1.4409404355402444,1.4404923969842842,1.1984516367970985,1.1992141615795744,1.0
1.2026980149900948,1.1975475081431748,1.4392145497130444,1.4416531490359163,1.1995519966374315,1.0
1.1990251598407677,1.4400070059456012,1.4408671131142907,1.2004822768855692,1.1993255106972986,1.0
1.1998430145933405,1.2019585252530443,1.4391799006814958,1.4385005010931338,1.1998276910545653,1.0
1.2015335192457173,1.4411654493917967,1.4385599423120723,1.2006629320215807,1.202509866578859,1.0
1.1983951073762573,1.2012998575110423,1.4408329827550765,1.4421846061930377,1.1994497952752714,1.0
1.201544887594959,1.4417227029316906,1.4377068265785191,1.201850358761333,1.199390573827108,1.0
1.2001675870684139,1.1982672043824596,1.440184954256495,1.4388117882328877,1.1999033735237816,1.0
1.199866318221338,1.4388081863751816,1.4409217141618231,1.198303063340669,1.2019032411056132,1.0
1.1979878410427083,1.1982029133163294,1.4394651226836699,1.4416288765144072,1.1995703221087795,1.0
1.2020402834136532,1.440938174931842,1.4399137227863135,1.1994906145394746,1.2006303891369177,1.0
1.2014663436821449,1.1999901140697202,1.4420855225933569,1.4396198521696342,1.1989532332231219,1.0
1.1998800902985611,1.4377378353613772,1.439840753934379,1.1997812914545383,1.201274080964575,1.0
1.2015842005587798,1.1984507946210454,1.4400232767989543,1.4399389679182848,1.2009673500469087,1.0
1.1991365636475533,1.4401495466034842,1.4388939853236513,1.1990792097081,1.1992469581400915,1.0
1.1997867469467847,1.1989629725497999,1.4393651777660559,1.4402639518439329,1.2005819248576004,1.0
1.2000214055878844,1.4396990308020872,1.4411409913602353,1.2014063648651239,1.199889597065966,1.0
1.2007723727410091,1.2006075455989513,1.4428123025852206,1.4377414971897116,1.195562732720224,1.0
1.198557570043947,1.4408736392960948,1.4405584686299528,1.2009255896733175,1.1994066597170179,1.0
1.200037460883237,1.1981080524308836,1.438996523836948,1.440792955678755,1.200019030413605,1.0
1.2007070010293814,1.4414639035115695,1.439122040301804,1.1983604116565958,1.2007491340867638,1.0
1.200981186095765,1.2011997406038137,1.4401320993737827,1.4392116472881562,1.201354515743678,1.0
1.198334430360202,1.4407887571014766,1.4397870429688158,1.201137792618536,1.1999651951562949,1.0
1.2001931666967554,1.2014804552943663,1.4390660126004244,1.4373923310531478,1.2004160324237139,1.0
1.2013907342940546,1.440550895030451,1.440018387403967,1.2022939284705816,1.2004901866658795,1.0
1.1982357882204355,1.2004310776738392,1.4372458459967978,1.4384565804913263,1.2021518503265614,1.0
1.1979266306362744,1.4392468299955012,1.4398505693913668,1.198402009429998,1.1995677161726652,1.0
1.2000960983889308,1.201056971269677,1.4381196781464856,1.4432879658792224,1.1983432014847684,1.0
1.2013308503771072,1.4390066136133322,1.4395741360422305,1.200819455701584,1.2017200219840214,1.0
1.2006467395868448,1.2011780833600854,1.438391266900013,1.440597675491912,1.2011188330677998,1.0
1.1971297972266182,1.4396776992890044,1.4399257499622502,1.2026755664132525,1.2014155937871183,1.0
1.1986943581108827,1.199691241290585,1.4400278562437672,1.440186837628969,1.1995045096275165,1.0
1.1993163092204586,1.4393730656574604,1.4403027629126974,1.1983485858360288,1.2005397740124757,1.0
1.1988961649409113,1.1980411716596446,1.4392231694318058,1.44111585697182,1.2017778959265295,1.0
1.2014485318728567,1.4397813130672297,1.4391638050085152,1.2011872533464663,1.2008905973408583,1.0
1.199126792315211,1.1997934308019487,1.4398823947406836,1.4396830062812538,1.2033740119070904,1.0
1.1994511793037477,1.4437816770312015,1.4405495961514652,1.196780353472805,1.1995699704021738,1.0
1.2001239843573308,1.199296540160964,1.4423518632426744,1.4389505382935914,1.202279397177622,1.0
1.198282279797173,1.4380932008687057,1.4401831259615294,1.2003669181678531,1.2013214794221785,1.0
1.199404343091379,1.1972077483164592,1.441379806716208,1.43798630482379,1.20054182740397,1.0
1.1995466300915536,1.4395103647584806,1.4382825509208506,1.1978584760005633,1.200601727343799,1.0
1.2002175840605136,1.2022606257509119,1.4413792857538854,1.4405960695314144,1.1973337728675049,1.0
1.1994079956743504,1.4400066593147391,1.4388762152222452,1.1983498168893945,1.2008392009444224,1.0
1.2004966758586204,1.201378711478179,1.4390704412251976,1.4405344969902607,1.1976305071172768,1.0
1.201245952337522,1.43993942159856,1.4426007617641552,1.1997089814000392,1.1994415655257147,1.0
1.19720197929956,1.199765215438418,1.4405127121722767,1.4423045745374472,1.198410853795168,1.0
1.2015677057808827,1.43814789525833,1.442677743580131,1.2006177479603233,1.2004663508700464,1.0
1.2005487439839078,1.2001081347581095,1.4409532480925347,1.4392364955254042,1.20062026386137,1.0
1.202738359054022,1.442620950903391,1.439716738418697,1.199164304369306,1.197737361970374,1.0
1.2027993668878403,1.2018916918089808,1.4396891382435777,1.442479187437893,1.2003600263876852,1.0
1.2017362755030612,1.4379835458122516,1.438427335972436,1.2016507144830262,1.1984995032629424,1.0
1.2000165422403133,1.2002592257799516,1.4402110520151925,1.4385565684964075,1.201945301370037,1.0
1.2014699197514176,1.4400083960676977,1.4401680898616678,1.1999401819161941,1.2008961916834224,1.0
1.2008178930150564,1.2001184560525497,1.4366129978760755,1.438749942566637,1.199551426968647,1.0
1.201424284957212,1.4389771344891473,1.4390748340208912,1.2014236671629261,1.1971818400519938,1.0
1.199732592095712,1.198591482477662,1.4380579467067494,1.440052273299478,1.1984723797377843,1.0
1.2005491958646846,1.4394792716743312,1.4396584267046497,1.2009777164556596,1.1990823929578631,1.0
1.1969775434607344,1.2016237475987719,1.4432160522880837,1.4375324754649461,1.2003942199801054,1.0
1.198380272900806,1.439082414008633,1.4419209131227997,1.2003857561464113,1.2002820449877696,1.0
1.2020372928069603,1.2006788877154562,1.4395253379702622,1.439981395599828,1.1985657516491401,1.0
1.1991595567048103,1.4431562434365646,1.4402816211082912,1.1993679319783699,1.2012546652468952,1.0
1.2004085863141503,1.2008964370272863,1.4391979164661817,1.4393800856455272,1.2006735545669676,1.0
1.200292669195852,1.4389227913653895,1.438274910307302,1.2003593671372959,1.2014494079192481,1.0
1.1980794481341055,1.2004168197943532,1.4410974825962002,1.4406802486019323,1.1990329137702722,1.0
1.2003995606663682,1.4417248435648262,1.438304032740342,1.197504344727176,1.1999760549047296,1.0
1.1999963983657653,1.2012246935357789,1.4405245357433565,1.4397979750981407,1.1989701815252305,1.0
1.1981000364548158,1.4372941148191742,1.437153651363075,1.2023341846201114,1.2000568787308532,1.0
1.202873877899735,1.198113838223917,1.4424277317209893,1.4400474494048192,1.199546932031743,1.0
1.2019956881570468,1.4393530742676504,1.440596506737507,1.2016901952125665,1.1989686579605048,1.0
1.199385006298797,1.1979289516077005,1.4415085761171702,1.4402509107958077,1.1969390178414514,1.0
1.200839157325819,1.439017167923527,1.4392098016523407,1.198680848739986,1.1992469568376116,1.0
1.201286862199011,1.2010182798531512,1.438858181420474,1.439854791956481,1.1995294446009828,1.0
1.2002847830880794,1.4420675476927645,1.43951643004817,1.200957157275947,1.1986993026626689,1.0
1.2002914224271517,1.2008281108244176,1.439516557245421,1.4409875971054742,1.1970602856291044,1.0
1.2004312829010109,1.4411986864506081,1.441847984794996,1.2031374689001915,1.20004808009501,1.0
1.197727375738658,1.2001003340087077,1.4401360554027811,1.4368857763965612,1.1992207110946618,1.0
1.2006444071873528,1.4418430023437423,1.4412698346998407,1.2028592915517167,1.1990875409704498,1.0
1.2018329211640308,1.2027507712261318,1.4397524026796846,1.440474147256862,1.199916424020366,1.0
1.1968914022552566,1.43989944475276,1.4440969944927675,1.1980176879560773,1.1994593077853477,1.0
1.1995742002252077,1.2015053561751818,1.440550682399579,1.440749377597143,1.19993852538771,1.0
1.1992539806116633,1.4397670737276314,1.440309623262717,1.199490462075145,1.1993452173197419,1.0
1.2002675158116438,1.2003333419532654,1.4407502064724218,1.439940111846223,1.2000388322689277,1.0
1.2001205919218705,1.4406684949434545,1.4383238987975642,1.199027908818272,1.1979628892456908,1.0
1.2005462639598459,1.2001628980196168,1.4397837962688536,1.4383235342191163,1.2006390810128307,1.0
1.2003426779836115,1.4383209440620772,1.4405342823226632,1.2005885343965281,1.2008166763700587,1.0
1.1991524509877864,1.200832143235743,1.43911135808206,1.4385149747107215,1.1992517802609615,1.0
1.201437461318477,1.4424399316901966,1.4407868754090183,1.2016901659397667,1.2016974068370907,1.0
1.2030403067408673,1.1991503448681837,1.4369042958638547,1.4376417482821564,1.1976306139386736,1.0
1.2011046138356531,1.4408230651569693,1.44104077916883,1.2005456867141073,1.1999316178344377,1.0
1.202913285056611,1.1989758913620105,1.439017532017604,1.4402542622282661,1.199269247743654,1.0
1.2006575686246983,1.437280754170662,1.4417500736787703,1.2002699535129955,1.2006828719752862,1.0
1.1995935871136307,1.1986413747266125,1.4382332547051,1.4367771075768634,1.1995991470618703,1.0
1.2006132603617368,1.4420447376319159,1.4378715648625426,1.1978659600211647,1.2022541930624646,1.0
1.1987736525117254,1.1990034092350714,1.4401706578766678,1.4387421591978045,1.1990371587603792,1.0
1.2027223163572622,1.4402347980360122,1.4396080185358344,1.2014342673937883,1.2000940501488933,1.0
1.1989389212162143,1.1987608332388284,1.4385115386759946,1.4381509400790122,1.201184645247458,1.0
1.2017383219507285,1.4410212877177992,1.4421426435565259,1.1997123786037076,1.2001835887340448,1.0
1.200497628349713,1.2005196653473114,1.4392851484881657,1.4412233032696145,1.2007054667006085,1.0
1.1985177276598946,1.4412735632562634,1.4412211267347856,1.1998324971092205,1.200837144887165,1.0
1.1978331610690598,1.1997426460163676,1.4381764510599024,1.4411897996569123,1.2006972258520006,1.0
1.1987412769436152,1.4416766106544843,1.4392410687699704,1.1987269150917867,1.199634172517789,1.0
1.2021960478243239,1.2016571180709923,1.4409983570185874,1.442624928584805,1.1996442595813597,1.0
1.199273029706156,1.4393835303933498,1.4423835928620776,1.1983399331644775,1.200836489394539,1.0
1.2029921079209362,1.2007718402757386,1.442774490717242,1.4395987985735008,1.2007436055883913,1.0
1.202297893060194,1.4366607008673864,1.4417438866085919,1.199519437972447,1.1997335373079039,1.0
1.2008973913574323,1.201102469017758,1.441239301918977,1.4409143635685049,1.1997466299455783,1.0
1.2003195820780355,1.4405145340303973,1.4386517525845675,1.1992012680004958,1.1979079225419103,1.0
1.2016276415377012,1.196414616708139,1.4388891763335423,1.4384450109494618,1.199057093823709,1.0
1.2010592092564065,1.4395914678403379,1.4408159109934409,1.201562122260917,1.199244455743632,1.0
1.1976540162193585,1.1998676336254916,1.4397184537755616,1.4411119657331628,1.2025708248595373,1.0
1.1985159051353305,1.4360670916951557,1.440461653719815,1.199028712996151,1.1994158332956162,1.0
1.1990914303303748,1.2004705171616996,1.441569684914381,1.4394506302122083,1.2006255754058588,1.0
1.198694987203755,1.4401261368778768,1.442782835378444,1.2019286078867297,1.2014394122706842,1.0
1.1977713881691647,1.19837134859893,1.4390807075776515,1.43824566627296,1.2005251181054073,1.0
1.1999262035463274,1.4391239076521674,1.4390367305772784,1.2029886974456985,1.1990453546898412,1.0
1.1998209043032546,1.1998121894201013,1.4394309492809827,1.4401915895048951,1.2007300691274103,1.0
1.201862494289685,1.4358529546985537,1.4386086355802712,1.199474084062521,1.201538781987383,1.0
1.2021658035721896,1.1966980410617063,1.4407862568230925,1.4376352924419216,1.1997158640437964,1.0
1.2013308854293643,1.4399543282224236,1.4406617466408098,1.1996853874436524,1.1986841373480261,1.0
1.199410730013246,1.1997364553294474,1.440627943371189,1.4395986575292035,1.2009445508728158,1.0
1.1996378133533785,1.4384224020459275,1.440558826547799,1.2003474969637153,1.1995947763737054,1.0
1.1993442770936602,1.200127798592612,1.4426777799230002,1.441766864458002,1.2007138757272788,1.0
